0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334
-0.12208497577040706,6.08880867704948,12.325514188399925,18.60868211105902,24.93911391829234,31.292142439610068,37.61721477091147,43.842399288005474,49.88244391900546,55.64836352807215,61.05651122289084,66.03565076728478,70.531433454862,74.50851973838522,77.95106340195902,80.86228192956818,83.26348106510575,85.19244213082631,86.7008006251004,87.85012313029456,88.70680779469959,89.33647557427084,89.79888812080083,90.14440893751323,90.41259226802046,90.63280881810786,90.82618277881015,91.00779614715168,91.18825590998269,91.37424454539718,91.56831818096992,91.76865698143848,91.96950274683236,92.1626450849227,92.33973550160705,92.49470516054122,92.62539209469413,92.73375224875997,92.8246208917843,92.90361670530821,92.9751318518004,93.04126442922012,93.10207571587132,93.15691775086381,93.2060710673056,93.25179769910038,93.2982227991187,93.3500605742071,93.41079225420003,93.48118866324636,93.55891487940362,93.63944376167284,93.71788285835999,93.79087732331405,93.85770681083105,93.92008070250142,93.98076819415867,94.04176166125558,94.10288693882404,94.1615456412302,94.21371946267286,94.25575080580067,94.28603171048309,94.30577197062362,94.31846469389977,94.32830444764039,94.33832171127288,94.34912822084885,94.35886496876925,94.36436095958169,94.36292608486275,94.35389537393027,94.33916708341101,94.32247736872276,94.30778028798825,94.29753816657546,94.29176206256233,94.28827025183811,94.28403994537177,94.27699279777963,94.2673325278736,94.25776099626339,94.25244549414806,94.25522243356949,94.26789305648616,94.28941884525948,94.31639127977616,94.34454089122382,94.37055055294594,94.39329166171818,94.41389158759375,94.43462731385779,94.4572265831469,94.48145081577802,94.50469548746669,94.52284723478668,94.53202146342817,94.53036313700865,94.5190443508459,94.50196860510128,94.48431235156751,94.47058976723237,94.4631427217215,94.46173721307007,94.46440509947477,94.46906412738016,94.4750663370294,94.48385770174436,94.49837834380969,94.52147474923315,94.55410567162258,94.59424604926048,94.63707423432504,94.6764244523046,94.7068826910438,94.72558713964219,94.73292487269366,94.73183875927211,94.72611426315838,94.71848147439633,94.70942729104083,94.69725346498268,94.67931540743425,94.65381417440591,94.62125398348218,94.58484864863794,94.54968178909537,94.52103677834529,94.50270831553331,94.49609876666906,94.500500376635,94.51436418335564,94.5368473993041,94.5687699531986,94.61239259875842,94.67001982613138,94.74202997847465,94.82524203976872,94.91240176800686,94.99307924473592,95.05564760737833,95.08955059964407,95.08699061968622,95.04352151391393,94.95763064566673,94.82992941499327,94.66276660731836,94.46083837923241,94.2328053209075,93.99330031769423,93.7643148676794,93.57498800173151,93.45929662624312,93.45184955881642,93.58259925432365,93.87154298157621,94.32431103098274,94.92906151264077,95.65458123784742,96.4492029370316,97.2402472427065,97.93413552944894,98.41784985115407,98.56271516132496,98.2313183026704,97.28773796029141,95.61033334501032,93.10544982246991,89.7198698957179,85.44986112771952,80.34523561405933,74.50773842376168,68.08404593542102,61.25444605335124,54.21876887414577,47.1813188933285,40.33647055723549,33.85629876435633,27.8812062022901,22.51405929572463,17.817917842506095,13.817081876060008,10.500905869441903,7.829655085209521,5.741602025489712,4.16057453017995,3.0032552896329348,2.1856741890609466,1.6285063916485085,1.2609658854306414,1.023245697764885,0.8675922087479531,0.7582101042778179,0.6702708671448827,0.5883297438103267,0.5044402873547728,0.41620588361953265,0.3249459527862183,0.23409565328490003,0.1479070739507525,0.07047793097552213,0.005100769459358317,-0.04609853132607413,-0.08228000347370623,-0.10382196511339274,-0.11212380926755393,-0.10933329557159964,-0.09804553800363587,-0.08101167057111654,-0.060884913557381654,-0.04002153429519444,-0.020344842759597533,-0.0032724739812488046,0.010298872320066323,0.01996122319262179,0.025727950328268617,0.027944178004634536,0.02718728107781262,0.024168131776043888,0.01964149692493704,0.014331450608464696,0.008875138678737456,0.0037859353072750798,-0.0005648768258847906,-0.003950204573974921,-0.00627625411820872,-0.0075623393013136125,-0.007915110889597414,-0.007500631814897549,-0.006517189301249934,-0.005171060486337684,-0.0036567222745996024,-0.0021422931144622127,-0.0007603708818824452,0.000396075154334606,0.001273469690353806,0.0018539946068075383,0.002149589054783041,0.0021946122052029374,0.0020380943308179727,0.0017363419731223097,0.0013464698695829255,0.0009212299822880957,0.0005053160375152108,0.00013315505021980193,-0.00017193531136948452,-0.00039743862128632345,-0.0005404511997105975,-0.0006059034666729,-0.0006044716633491851,-0.0005504282343455918,-0.00045963201978595767,-0.00034780462418513577,-0.0002291833209930174,-0.00011558877959299317,-1.5901491253588053e-05,6.409371086793713e-05,0.00012155927666985136,0.0001562299601709218,0.00016989198563358842,0.0001657927971714407,0.00014804774026847385,0.00012109625976183949,8.924474295354603e-05,5.6317699430504314e-05,2.542489821278467e-05,-1.15967920285857e-06,-2.202012321409568e-05,-3.654105561201668e-05,-4.479218406421348e-05,-4.737730410288191e-05,-4.526848566453812e-05,-3.964309220569025e-05,-3.173729990176193e-05,-2.2725449411230205e-05,-1.3630327599364697e-05,-5.265691048860107e-06,1.7907565648697314e-06,7.198008800928577e-06,1.0831545100856067e-05,1.2748443950096995e-05,1.3143978257794404e-05,1.2305293910767707e-05,1.0566843179363465e-05,8.271102980198834e-06,5.7368987919005735e-06,3.236498407262346e-06,9.816258091891945e-07,-8.822671544929838e-07,-2.2747163901018667e-06,-3.1735440865333303e-06,-3.604472483057527e-06,-3.6287413658871807e-06,-3.3302354123399974e-06,-2.803351863822933e-06,-2.142513958259639e-06,-1.4338999931712737e-06,-7.49643418212143e-07,-1.444890379426903e-07,3.453214344799454e-07,7.013084190044844e-07,9.2061537626201e-07,1.0129545262164778e-06,9.970982939053175e-07,8.973196829505895e-07,7.401039757111033e-07,5.513622262469585e-07,3.542843498501933e-07,1.678844858031868e-07,6.2195755048068085e-09,-1.21792797829963e-07,-2.120680758628892e-07,-2.646900011011349e-07,-2.830214656810199e-07,-2.7271621814012753e-07,-2.407389076570302e-07,-1.9447750085530572e-07,-1.4100626705627668e-07,-8.653206068687456e-08,-3.603368297890871e-08,6.914847806961111e-09,4.016043600775246e-08,6.285889945136686e-08,7.527161819854635e-08,7.850788118319211e-08,7.424692700328489e-08,6.446831329434171e-08,5.121252686055786e-08,3.638653627420418e-08,2.1622018478254124e-08,8.187812563769769e-09,-3.0468685796340447e-09,-1.1605619563573199e-08,-1.7363879499118737e-08,-2.0484325763105175e-08
-0.10342724461083659,6.589614901141401,13.286614041948061,19.98168386008191,26.653298412471557,33.26077706173,39.74521105444826,46.03434828809004,52.05000590639537,57.71612415868893,62.96573406552012,67.74578069273934,72.01961735917804,75.76769297078903,78.98723680105694,81.69156764526926,83.90919291846609,85.68240122229388,87.06485299772218,88.11786683304081,88.90560388090991,89.48990709438293,89.92585274380309,90.25894533053808,90.52437175951316,90.74804493090093,90.94860825768797,91.13938883318033,91.32955671021324,91.5243290643124,91.72465402929367,91.92712455424343,92.12476446654713,92.30886471130547,92.4714613600503,92.60762882043258,92.71672938752069,92.802151197215,92.86970329224512,92.925407949891,92.97365826414934,93.01649045893335,93.0541662117017,93.08663189086364,93.11501383943389,93.1423179962723,93.17292641209568,93.21111116409224,93.25929967812404,93.31696871622546,93.38075439542763,93.44578967835143,93.50769248992086,93.56430503893456,93.61639111750037,93.66699334798697,93.71979432007393,93.77729264516334,93.83967208815648,93.90488822132615,93.96989659665856,94.03238092267178,94.09208050955807,94.15100210650336,94.21235374965144,94.27868262779373,94.35010825283854,94.42351600000815,94.49313595595076,94.55229271970734,94.59557169156783,94.62045874020296,94.62776687724133,94.62074467264736,94.60337928471752,94.57875840932756,94.54827898003342,94.51203695042803,94.47012562765764,94.42410093826865,94.37777225936647,94.33680543480241,94.30722078203412,94.29343096304684,94.29671105226942,94.31481176894368,94.3429087057358,94.3754661148309,94.4081690903674,94.43905379667568,94.46836653195187,94.4973123165618,94.52639296587084,94.5542195095173,94.57743681214403,94.59184456416608,94.59419875926939,94.58381914193562,94.56319714876156,94.53727262450646,94.51168946209935,94.4908273796457,94.476504510068,94.46791579805847,94.46277820243142,94.45907787469844,94.456533194554,94.45704210692665,94.46389939119054,94.48018804820845,94.50715775641487,94.54340667164362,94.58528881731529,94.62836998772522,94.66923473382963,94.70675989514977,94.74221992900993,94.77816171390788,94.81659568535085,94.85739131504883,94.8976754143495,94.93256102911113,94.95690567553568,94.96730338005864,94.96339444183944,94.94789950353186,94.92539686961138,94.90045671391293,94.87603021606856,94.85283965171557,94.8300120851114,94.8065841381364,94.78306596624512,94.76220409618729,94.74846117908072,94.7463565352576,94.75837357805992,94.78336357190258,94.81615959597228,94.8485703351405,94.87130986893821,94.87602946060183,94.85664279750779,94.80956705164427,94.73311647323692,94.62676070548427,94.49104855805349,94.32865113628283,94.14635723137067,93.95724634500218,93.78196087758081,93.64816230926901,93.58783143130462,93.63279846846052,93.80943376065188,94.1335687842997,94.60643576639795,95.21189232613088,95.91471580238284,96.65956555865833,97.3704276289859,97.95086008418431,98.28585568948353,98.24631297816485,97.69678701359457,96.50643502578505,94.56212932549286,91.78190958324835,88.1265727199082,83.60738572876802,78.28858591501493,72.28427081593449,65.7501994874185,58.871725593941115,51.84947623929728,44.884487512003666,38.16436502243796,31.85172668267086,26.075777938243466,20.927432961079546,16.45798218415676,12.680956563850648,9.576580637094086,7.098053330857203,5.178843867789213,3.7402265660487863,2.6983856755876645,1.970577375526099,1.4800137396956847,1.159307657866089,0.9524730416578342,0.8156064811923861,0.7164800972459943,0.6333382681197314,0.553203244771851,0.4699628075372184,0.38245714249033796,0.292721303729257,0.20448406727496954,0.12197664812410168,0.049066139328756496,-0.011301316344852562,-0.05738391062338834,-0.08870370351188468,-0.10593810176638518,-0.11069933264260484,-0.10525359949212902,-0.09222400603279031,-0.07431183615591817,-0.0540605748228453,-0.033677150884193735,-0.014916033870108794,0.0009754671928578256,0.013257805176005383,0.02165635831105409,0.02628760160792132,0.027566981632647675,0.0261102249871548,0.02263798596825424,0.01789140608936545,0.012563636810979635,0.0072499332905322155,0.002416762884483246,-0.0016113791231536269,-0.004650024398877005,-0.006641013268338473,-0.007630680846701293,-0.007743557386711937,-0.007154823498726866,-0.006064186196451727,-0.004673155097770658,-0.0031669832638603493,-0.0017018626078864174,-0.0003973800726845093,0.0006662202300280035,0.001446747586486417,0.0019357139661213794,0.0021519513155028583,0.00213418604053352,0.0019334417149590522,0.0016059717094280205,0.0012072285283859997,0.000787178628975735,0.00038708835838534804,3.7751262022827655e-05,-0.00024099288881670254,-0.00043967843651465156,-0.0005578486080536207,-0.0006021903756465818,-0.0005844384110432311,-0.0005192804564564425,-0.00042244717457771047,-0.0003091146732794528,-0.00019269341617784346,-8.402781686491073e-05,9.010274690638068e-06,8.158191404129127e-05,0.00013166316305976257,0.0001596268694732216,0.0001677031006137397,0.00015939112598969607,0.00013888466756659855,0.00011055792193521462,7.854449189247518e-05,4.6426435140707e-05,1.7037359331411576e-05,-7.627321372262185e-06,-2.640777727266129e-05,-3.890456266677422e-05,-4.5352759777562e-05,-4.6467197641447656e-05,-4.3278412442939375e-05,-3.697566676403219e-05,-2.8769276158622634e-05,-1.9780210843728646e-05,-1.0960867570055117e-05,-3.0473544333130083e-06,3.4591996041907e-06,8.286813140104322e-06,1.1367995598967043e-05,1.2802405205114497e-05,1.2812773355983189e-05,1.169937773347508e-05,9.797356311967535e-06,7.439997949885161e-06,4.929958890604987e-06,2.5192484180420565e-06,3.978809543145852e-07,-1.3096450097721792e-06,-2.541388308084399e-06,-3.2901562502789684e-06,-3.5925549072052e-06,-3.51652131111545e-06,-3.148750019801158e-06,-2.583137008444436e-06,-1.9110372949688307e-06,-1.2138055001645611e-06,-5.577894714406568e-07,8.303611958332183e-09,4.5393986658268264e-07,7.655878526746288e-07,9.443070128749016e-07,1.0025689035395705e-06,9.607517348676588e-07,8.436841671183455e-07,6.775304897955443e-07,4.872176475119967e-07,2.945147524694221e-07,1.1679521234157768e-07,-3.3554518825399584e-08,-1.4916454648965664e-07,-2.272656680578487e-07,-2.689586288316799e-07,-2.7829904563537146e-07,-2.613170770228915e-07,-2.2507145846104174e-07,-1.7681345916059806e-07,-1.2331073276275012e-07,-7.035648707857365e-08,-2.2467815976785786e-08,1.724032078084485e-08,4.703149304584306e-08,6.640818813511884e-08,7.58928634022648e-08,7.676554688429166e-08,7.079011875248684e-08,5.995564812185007e-08,4.6252320543502124e-08,3.149439469687063e-08,1.7195942556045557e-08,4.499346364441567e-09,-5.848045184819065e-09,-1.3476924731059004e-08,-1.8348412063294013e-08,-2.068621215369378e-08
-0.0951949864000028,6.390178208759915,12.887843445072512,19.4018402253561,25.91891623046281,32.40430858922003,38.80226781557116,45.04089551798805,51.03985472554587,56.718991081499354,62.00602045320392,66.84209305617642,71.18492686406589,75.00994323488923,78.31017482026179,81.09559940439411,83.39213535229062,85.24008376418564,86.69158576517964,87.80682267833897,88.64915820743607,89.27995686583452,89.75411533141668,90.11723430693581,90.40486289093325,90.6435692238466,90.85301748574585,91.04801318695795,91.23971492625111,91.43578429111214,91.63987074450809,91.85119935828669,92.06497614854881,92.27388929175459,92.47038681390644,92.64895067153203,92.80749987742273,92.94739702886682,93.07214120107739,93.18540741723088,93.28936055014637,93.38400650522807,93.46782619366788,93.53930899222712,93.59855903464461,93.64811063900966,93.69248725973922,93.73667467446182,93.78422761304681,93.83591570056352,93.88955912373528,93.94114044030172,93.9866748230632,94.0239613274814,94.05339986500672,94.07751890340853,94.09948947057558,94.12138601956052,94.14306109278873,94.16218898898302,94.1754589327823,94.18033202917874,94.17649041490516,94.16624914885186,94.15370986721305,94.14305728587676,94.13682307960153,94.13496068406934,94.135186606602,94.13443694417822,94.13074688566499,94.12464356230345,94.11936300442754,94.11976314666252,94.13043166204643,94.15386904986654,94.1895822628751,94.23448217820952,94.284353165941,94.3356520443761,94.38674608795431,94.43799423998819,94.49066758033582,94.5452947298961,94.6003112636038,94.65175105777112,94.69421539310449,94.72273173582715,94.734664400678,94.73078679243235,94.71500692446074,94.6928706962393,94.66953595197491,94.64813876445874,94.62926256206053,94.61168021376925,94.59392471813378,94.57584599589411,94.55932776019351,94.5477706141129,94.54458028575417,94.55141117417635,94.56705261300091,94.58754896277476,94.60756064660326,94.62237758449398,94.62967402110162,94.63020725828524,94.62716397998098,94.6244995115329,94.6250792025222,94.6294974575767,94.63610044317974,94.64214746058805,94.64549243799274,94.6459144969013,94.64540326431542,94.6472293610426,94.65424204971168,94.66722916895195,94.68415951830535,94.70071607938746,94.71191514097941,94.7140814452288,94.70627087780791,94.69049828887864,94.67071167044473,94.65105920245043,94.63431844675166,94.62124618120586,94.61112874749158,94.6032004678229,94.59814418259296,94.59881834667429,94.60971662018056,94.63528668841415,94.67780421062699,94.73573425008982,94.80330992522974,94.87152158398285,94.93009319316214,94.9696149395657,94.98300036987628,94.96584637413976,94.91588597300752,94.83222015201183,94.71514050703,94.56704201806407,94.39431899771714,94.2095204000099,94.03270742833172,93.89107778161417,93.81645843479002,93.8409839017459,93.99184686023476,94.28619204727951,94.72698042569341,95.30014108942403,95.97282928989131,96.69238120864048,97.38572511503354,97.95949031872242,98.30157801537953,98.28519706722665,97.77612129669528,96.64321564316508,94.77133296365403,92.07483097176056,88.50950715379022,84.0808642265298,78.84725378191852,72.91737580852761,66.44255608879942,59.60496899690126,52.60341964578327,45.63843703638609,38.898303136026946,32.54732439454076,26.71722543419399,21.50208736359643,16.956826463962567,13.098855006554764,9.912311198357877,7.354101715860449,5.360962773975082,3.856793358258681,2.7596209823573905,1.9877040545168687,1.464436900715829,1.1218852465455935,0.9029279865769634,0.762110041941113,0.665415186114474,0.5892334772211182,0.518814472912031,0.4464703225469757,0.3697415709545955,0.28968188083806373,0.20936567663330227,0.1326777602852624,0.06340672514795849,0.0046346203740858195,-0.041606272772132455,-0.07445286846730621,-0.09415767738624804,-0.101914647774284,-0.09961401134879966,-0.08956944796377324,-0.07425252248033525,-0.05606001894096443,-0.03713047741059089,-0.01921769558405456,-0.0036217307275779624,0.00882765669982862,0.017744026738464414,0.023124825430453865,0.025271236133319778,0.024698509427296005,0.022046512500236634,0.017998214319449268,0.013211531845421886,0.00826766774607358,0.003636977459312683,-0.00033834349467079273,-0.0034467803548133657,-0.005598121640184269,-0.006805507129575467,-0.007162274103392887,-0.006816718358431754,-0.005947411644625422,-0.004741111390605914,-0.003374642526302332,-0.0020014929115965393,-0.0007432954598128986,0.0003140935016932642,0.0011205503439273713,0.001658518655820356,0.0019376604770391197,0.001988254922741437,0.001854187472598271,0.0015862305184657197,0.0012361419810307916,0.000851925695706942,0.00047442282439109045,0.00013525120277361338,-0.00014401206007810352,-0.0003515961167332203,-0.0004844930443573299,-0.0005468680460064438,-0.0005481779380745647,-0.0005012243286331292,-0.0004203257234505085,-0.00031974341927136463,-0.00021244530477966333,-0.00010924431827455847,-1.8307741954550976e-05,5.499814155526461e-05,0.00010798535879065415,0.00014031306298962945,0.00015352094426296402,0.00015049671299265246,0.0001349382131416751,0.0001108583847250912,8.216734567757863e-05,5.2351864651140584e-05,2.425968379010025e-05,-1.4605071094114e-08,-1.9153619587069863e-05,-3.256812418007912e-05,-4.029460548032272e-05,-4.285973776570248e-05,-4.113060525639523e-05,-3.6166804547757794e-05,-2.9086975803977998e-05,-2.09583942686278e-05,-1.2714409476948048e-05,-5.10106936163339e-06,1.3485710836823343e-06,6.316062976114217e-06,9.680049881621036e-06,1.1485205717554575e-05,1.1903208752504457e-05,1.1190852229349344e-05,9.649564021622455e-06,7.589580777181141e-06,5.3009281565095695e-06,3.0323079334197697e-06,9.780677830551625e-07,-7.273151260526002e-07,-2.008343023987514e-06,-2.8426321080122478e-06,-3.251638289345566e-06,-3.28950690898426e-06,-3.0314192477353207e-06,-2.562562352200465e-06,-1.9685558779547794e-06,-1.3278657840339578e-06,-7.064487344620539e-07,-1.5462422251210535e-07,2.9402293902032223e-07,6.220431056875422e-07,8.262366589424708e-07,9.149201548350906e-07,9.047625705768787e-07,8.175595128693486e-07,6.772408833477374e-07,5.073245683772395e-07,3.2894472490745526e-07,1.5950574899567488e-07,1.1947444070197623e-08,-1.0544352916623072e-07,-1.887749268912151e-07,-2.379601404433596e-07,-2.5592068330192476e-07,-2.4769389128563507e-07,-2.1954399091822555e-07,-1.7815365220647675e-07,-1.2994980522154422e-07,-8.059439237218235e-08,-3.4649822477732345e-08,4.588449244756855e-09,3.5112807616815936e-08,5.61068916672095e-08,6.776474219116951e-08,7.105926183275276e-08,6.749093524887315e-08,5.884298595492839e-08,4.6963104410954494e-08,3.3585362943061604e-08,2.019960331096148e-08,7.969949063036538e-09,-2.3005053411907388e-09,-1.0165168545454353e-08,-1.5498080859686054e-08,-1.843618201724035e-08
0.0881946531067911,8.560854604627464,16.94697606117731,25.142545604096384,33.0448455319312,40.55663963320022,47.59134974507635,54.07824543781661,59.966449170758146,65.22683295670213,69.85153597185791,73.85156602158212,77.25343062020715,80.09578536790796,82.4267164236828,84.30169885665099,85.78177901475736,86.93135785353371,87.8151893563379,88.49472953723644,89.02449679741504,89.44934791704078,89.8033966580969,90.11077391849517,90.3877851040555,90.64555271504348,90.89215730778557,91.13364636456981,91.37389756534698,91.61390025372737,91.85128070206304,92.08072941978504,92.29548766676656,92.48946415903784,92.65916654570354,92.80464175305198,92.92903527129421,93.03700300529417,93.13272616617381,93.21843343727096,93.29406037905686,93.35811641660159,93.40925229449901,93.44769568037415,93.47580562881505,93.49745182157586,93.51652733527258,93.53534994670794,93.55377464251778,93.56950040642177,93.57947423122934,93.58175128850729,93.57692584998549,93.56843153081874,93.56154102077046,93.56151388485974,93.57174140838411,93.59273036176766,93.62236389540756,93.65727025799748,93.69460299494622,93.73334388951602,93.77448554374892,93.82001953867223,93.8712622562104,93.92738846030285,93.9849499385381,94.03868439059016,94.08329601830177,94.11540986138063,94.13480008341638,94.14432634732702,94.14862289725664,94.15216805501628,94.1576322530598,94.16524210733056,94.17339720749835,94.1801742837467,94.18492978681917,94.18917057037262,94.19623138209721,94.20989789803544,94.23264255425127,94.2643359822136,94.3020727919028,94.3412210577863,94.37721893460882,94.40727550085562,94.43117106408762,94.45078946926736,94.46863934167817,94.48611744052936,94.50238834175123,94.51444940755748,94.51837433630395,94.51115677657049,94.49227632608402,94.46423053220155,94.43176792296332,94.40017995735599,94.37345454482674,94.35314377479862,94.33843787844573,94.32734641788156,94.31834832516091,94.31164402440541,94.30934538536268,94.31448079863783,94.32930043091967,94.35373223626473,94.38478582971491,94.41726185243377,94.44550728385506,94.46544906087252,94.47598596966479,94.4791098874832,94.47872692741348,94.47875729249849,94.48141098283962,94.48642452568745,94.49157047095147,94.49414193740945,94.49265090355225,94.48788448364192,94.48279318644664,94.48127889923438,94.48650574748568,94.49959422739668,94.51936716549625,94.54329541150564,94.56919147876083,94.5968047323454,94.62847764416766,94.66844011850007,94.7209543280714,94.78806780507624,94.86792577792563,94.95435054631783,95.03783971795951,95.10752939583679,95.1532943525569,95.16719071689765,95.1438699413194,95.08018738179058,94.97468093101024,94.82766781974526,94.6423644961185,94.42684048291555,94.19604758576473,93.97288998910777,93.78746973047863,93.67420433152672,93.66721912324246,93.79494305012501,94.07496226225855,94.50989859763975,95.08456514488681,95.76418930496115,96.49332897072877,97.19532942902778,97.77265704454494,98.10891731269233,98.0735171849507,97.52960355193306,96.34515982578458,94.40621425518417,91.63032985857163,87.9781857587916,83.46125207917713,78.1442334472481,72.1418820759996,65.61069653903878,58.73673239892164,51.721163712650394,44.76533987771376,38.05692584834352,31.75837739076572,25.99857867362329,20.868030758746237,16.41757352131083,12.660282395917438,9.575930687174548,7.117260974803024,5.2172615509638325,3.796682348471925,2.7711322465097408,2.057253742839614,1.5776448898958002,1.2643670276871326,1.0610250522959652,0.9235307039268231,0.8197565597284291,0.7283521791503427,0.6370177626180343,0.5405159996207691,0.438658869777249,0.3344470949450034,0.2324792563861038,0.13769361103446187,0.05446134679556032,-0.013984131094330207,-0.06582156737878543,-0.1006746513430834,-0.11946498023002354,-0.12414714532472508,-0.11738289495275359,-0.10220271204166649,-0.0816924363226353,-0.05873112179782915,-0.03579527091438126,-0.014834773660241152,0.002782138617439636,0.016263551860945833,0.02534057495403092,0.030180348177497623,0.03127972779829832,0.029352801420668963,0.025223236838164145,0.019729778430287625,0.013650336648005313,0.007647363036372063,0.0022347866290771488,-0.0022351489401898966,-0.005568194328256037,-0.007711425173984055,-0.00872778658418321,-0.008765926752001323,-0.00802894680330439,-0.006745023192059265,-0.005142071255224546,-0.0034278074738902085,-0.0017758094592690708,-0.0003175219632390404,0.0008603515305534303,0.0017139843249411588,0.0022371998184296605,0.0024540522952322718,0.002410329119246437,0.002164946850607964,0.0017820172352629733,0.0013241361463044296,0.0008472244419842189,0.0003970442212036414,7.341143035914855e-06,-0.00030056845509628306,-0.0005170350574238206,-0.0006424534219730399,-0.0006851039169340703,-0.0006587600943578096,-0.0005803213706695638,-0.00046767273519311535,-0.0003379108281955688,-0.00020601418820982004,-8.398013234582316e-05,1.9594865548589306e-05,9.954836350149238e-05,0.00015387752955337025,0.00018324618855299245,0.00019036270622546279,0.00017931048436218352,0.00015489969432141095,0.0001220925025082882,8.553655688166383e-05,4.922467334504003e-05,1.628381995580157e-05,-1.111547638525868e-05,-3.1746840139943675e-05,-4.5235709901855016e-05,-5.191196660404993e-05,-5.263206726476296e-05,-4.859270346613159e-05,-4.115408857350339e-05,-3.168630584011934e-05,-2.1447289993206253e-05,-1.1496432740256353e-05,-2.643840300637316e-06,4.56785569106049e-06,9.854426769821064e-06,1.3160275391367702e-05,1.4614946209748741e-05,1.4482628724167782e-05,1.3110553930455861e-05,1.0881036017242826e-05,8.170586230124375e-06,5.318182124538217e-06,2.6035334056947056e-06,2.3513258495996173e-07,-1.652933046259312e-06,-2.9969820793486673e-06,-3.7944224994801385e-06,-4.091058145377551e-06,-3.966843498714952e-06,-3.5216619422236263e-06,-2.8623674297020576e-06,-2.0919566704264313e-06,-1.301369043531069e-06,-5.640762781589338e-07,6.66545380118887e-08,5.581504431903286e-07,8.968369788456904e-07,1.0853870764296733e-06,1.139050710364802e-06,1.0816598694334706e-06,9.417272242818249e-07,7.489601828961788e-07,5.314076300472325e-07,3.1335530956672526e-07,1.1399575324254313e-07,-5.3174616463670753e-08,-1.80332215559032e-07,-2.648113147006548e-07,-3.082464048555225e-07,-3.155194466569041e-07,-2.9364542049662944e-07,-2.5070678644347817e-07,-1.9491979855245695e-07,-1.338865451083352e-07,-7.405894662856522e-08,-2.041685205556237e-08,2.36568126176358e-08,5.6334529586830395e-08,7.717506993507215e-08,8.686851288255404e-08,8.693585155175127e-08,7.94190794779772e-08,6.659092684241601e-08,5.070556486144664e-08,3.380354328453599e-08,1.7576713490533866e-08,3.292456548566538e-09,-8.228488827401335e-09,-1.6589783058566365e-08,-2.176397395459854e-08,-2.401546117194609e-08,-2.3813153857296226e-08
